timestamp,station_id,hour,day_of_week,temperature,rain,num_chargers,occupied_count,available_count,utilization,dynamic_price,demand_kwh,month,day,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,occ_lag_1,dmd_lag_1,occ_lag_3,dmd_lag_3,occ_lag_6,dmd_lag_6,occ_lag_12,dmd_lag_12,occ_lag_24,dmd_lag_24,occ_roll_3,dmd_roll_3,occ_roll_6,dmd_roll_6,occ_roll_24,dmd_roll_24,station_type_mall,station_type_office,station_type_residential,station_type_mall.1,station_type_office.1,station_type_residential.1
2026-06-27 15:00:00,S0048,15,5,-0.8333889305033448,0,4,4,0,1.982784802835193,-0.2050396515557404,1.0584277359010723,6,27,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,-0.2950138419520206,0.4063464388455998,-0.1505248170316621,1.19417461393912,0.5475336166725455,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,0.3760521814872541,1.7219874449345465,0.4762651688711926,1.6259133965689814,0.224636122244084,0.1854851296004081,-0.682733369152276,True,False,False,True,False,False
2026-06-27 15:00:00,S0044,15,5,-0.251494554141487,0,6,1,5,-0.6433624165440108,-0.6789764301272829,-0.5295327441846264,6,27,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,-0.101995017307933,-1.1699512918044426,-0.9334075421596812,0.9325103366124984,1.0590219834561576,-1.1703733447073097,-0.9336841268101356,-0.1200335949270302,-0.3929412610614665,-0.1405843147738337,-0.3409689501381744,-0.4009647648656139,-0.4825018215596234,-1.3080671645768471,-0.6511677243639933,False,False,True,False,False,True
2026-06-27 16:00:00,S0033,16,5,-0.0777535792087998,0,4,2,2,0.4064659436640022,0.7622575440533903,-0.2816233021459309,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,-0.0440120593040348,0.4063464388455998,-0.1873754522170823,0.4060292003047168,-0.3994284729646203,-1.1703733447073097,-0.9336841268101356,-1.1698464116543166,-0.9333498565791164,0.4802729384622617,-0.0926532520122125,-0.1620878044142605,-0.4810996261249907,-0.0860698329772747,-0.7287577023855294,False,False,False,False,False,False
2026-06-27 16:00:00,S0009,16,5,-0.2266744148653888,0,6,1,5,-0.6433624165440108,-0.4225844023754649,-0.5331405739024453,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-1.169838343836488,-0.9333417840660462,-0.1201370031915142,-0.2097950694277925,-0.6437804906563082,-0.5380585693523197,-0.6439181112636164,-0.6855514384285627,1.4562619256845104,0.4564563215928844,-0.7614415680100045,-0.7235040696744744,-0.6391265248365856,-0.6483923275953303,-1.8506339798070564,-0.8860520013474377,False,True,False,False,True,False
2026-06-27 16:00:00,S0036,16,5,-0.0970581319790985,1,8,3,5,0.0123862288712045,1.1274219472150708,0.1943525184834565,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.7757608061689221,-0.6699703037105621,-0.7758768591419319,-0.4497107432573468,0.0119564934875152,0.0965992882738951,0.4058399290762032,0.0338529914378456,-0.3816986513485461,-0.0324111584724382,-0.4510129413919514,-0.2917356252540388,-0.6984881647092329,-0.407106851651328,0.7285950547557725,0.567334506861087,False,False,False,False,False,False
2026-06-27 16:00:00,S0048,16,5,-0.1522139970370943,0,4,3,1,1.1946253732495975,-0.2050396515557404,-0.1757077297156773,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.982781957504039,1.058437248876749,1.982644169495642,0.4929439665906762,1.9823200275735235,0.1844670631218607,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,0.0577857935691341,1.411558818316475,0.2227721568189191,1.4471132764706574,0.1491872217421478,0.0497076483115666,-0.7020828104095045,True,False,False,True,False,False
2026-06-27 16:00:00,S0017,16,5,-0.3562906977516801,0,4,2,2,0.4064659436640022,-1.3199564995068278,0.0688515847279007,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,-0.6789898749556129,0.4063464388455998,-0.0969238931255962,1.19417461393912,0.50501695142353,-1.1703733447073097,-0.9336841268101356,-0.3816986513485461,-0.597559489407205,-0.1405843147738804,-0.4428545808011926,0.374312555880712,-0.4147649959481622,0.4570400921780903,-0.6756855594228217,False,False,True,False,False,True
2026-06-27 16:00:00,S0040,16,5,-0.1687607565544928,0,6,5,1,1.4562943038720153,0.6146378917114349,0.9955484179619436,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.456294367180171,0.1992586622767646,1.456160727458528,1.2915461934411474,0.4060292003047168,0.3522146332861587,-0.6439181112636164,-0.5443502824232649,-1.1698464116543166,-0.9333498565791164,1.928112053008958,0.9514058280705252,2.3403986764818883,1.1337441392284582,0.6835169309678785,-0.1383434600498939,True,False,False,True,False,False
2026-06-27 16:00:00,S0004,16,5,-0.560367398466265,0,2,1,1,0.4064659436640022,-0.8965211809470074,-0.5975661045777819,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-1.169838343836488,-0.9333417840660462,-1.1699512918044426,-0.9334075421596812,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.5694695814856869,-0.1405843147738804,-0.8125929432743508,-0.5196880446109088,-0.9703040410306824,-1.3080671645768456,-1.459679642327464,False,False,True,False,False,True
2026-06-27 16:00:00,S0027,16,5,-0.4252355290741752,0,4,1,3,-0.3816934859215932,0.6146378917114349,-0.7155936767749989,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,-0.5743628485130233,-0.3818024264794213,-0.5368122446047038,-0.3821162133296863,-0.4277729164639641,-0.3822667078155533,-0.6731834539609455,-0.3816986513485461,-0.5277212779693018,-0.4510129413919514,-0.7459716584112941,-0.5196880446109088,-0.7666081888535468,0.5928175734669318,-0.7142135859438375,False,False,False,False,False,False
2026-06-27 16:00:00,S0002,16,5,-0.171518549807393,0,12,2,10,-0.6433624165440108,-0.7916335332303545,-0.3380600670175258,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,1.7127427171962932,0.1446810155576927,0.7143054744527461,-0.3821162133296863,-0.0750134332766769,-1.1703733447073097,-0.9336841268101356,1.4562619256845104,1.3414172739093408,-0.2436466188110672,0.6766174493024958,-0.2808110841595418,0.6347782868739805,-2.077110818596842,-0.0088559740205594,False,True,False,False,True,False
2026-06-27 16:00:00,S0031,16,5,0.1125341552412867,0,10,0,10,-1.1698529155071886,-0.3876218531365806,-0.9333519704576368,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.5393142835683825,-0.1043143356280888,0.0910868927155914,0.8954662893852666,-0.2244871306028057,0.2151305974529689,-0.8551306899506073,-0.7035880824438381,1.6674855254464571,2.855179834744188,-1.0097844693044848,-0.5646679858220779,-0.8057682367682364,-0.2475801556651062,-2.937396940042941,-0.8376570412051859,False,True,False,False,True,False
2026-06-27 16:00:00,S0008,16,5,-0.0694801994501001,0,2,2,0,1.982784802835193,0.6806782624959941,-0.5071126595096093,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.982781957504039,-0.3738706648373221,1.982644169495642,0.0757329290718272,1.9823200275735235,-0.3445433232795274,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.5181861716106213,2.3428446981706883,-0.3956726444538859,2.341113876962278,-0.4105044790506262,0.8643725360446138,-1.2915573447812123,True,False,False,True,False,False
2026-06-27 16:00:00,S0035,16,5,-0.2680413136588864,0,4,1,3,-0.3816934859215932,-1.234492490256222,-0.4553145328466385,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,-0.5462733266355794,-0.3818024264794213,-0.6241714427016091,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,-1.1698464116543166,-0.9333498565791164,-0.4510129413919514,-0.6232790868746173,0.0167123156840637,-0.4260364900188592,-0.4934022768437984,-0.8494674617518166,False,False,True,False,False,True
2026-06-27 16:00:00,S0007,16,5,-0.4279933223270744,0,10,1,9,-0.8545891436729504,0.5408280655404573,-0.7094088258301665,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.5393142835683825,-0.4096912477819525,-0.5394321995444256,0.0167203734252451,0.4060292003047168,1.04819955957459,-0.5398880351939045,-0.3155425697723441,0.7217082130795325,1.0793307018342575,-0.3889272160683418,-0.0130398397491687,-0.3766479485322513,0.2846608729650681,0.5928175734669324,1.1241969034846844,False,False,False,False,False,False
2026-06-27 16:00:00,S0050,16,5,-0.2349477946240885,0,10,0,10,-1.1698529155071886,-0.593512420876677,-0.9333519704576368,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8545763137024354,-0.4282457943431999,0.4063464388455998,1.286649955199728,1.3518036966660008,1.2538256133243748,-0.8551306899506073,-0.6239691824335515,-0.224069099287392,0.2270983578300287,-0.7614415680100334,-0.4943346645590118,-0.1620878044142638,0.4218063725908191,-0.4390912843282592,0.3664505725724634,False,False,True,False,False,True
2026-06-27 16:00:00,S0014,16,5,-0.3811108370277783,0,8,5,3,0.8005456584567999,1.0303037548848368,0.7509891035183656,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0123942691662096,0.3765576627509064,-0.3818024264794213,0.0816599543114403,-0.7761889201468879,-0.4282882699821339,0.4058399290762032,0.720276129390608,-0.3816986513485461,-0.0411731480993339,0.3250586251532261,0.4082762916502346,-0.1620878044142605,0.0522200143779722,-0.0181810923328536,0.2507810650126948,False,False,False,False,False,False
2026-06-27 16:00:00,S0038,16,5,-0.0612068196914013,0,2,1,1,0.4064659436640022,0.9293008348613936,-0.642148571805115,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.982781957504039,-0.3452657388887323,1.982644169495642,-0.145886275539791,1.9823200275735235,-0.341708878929593,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,0.0562395601055643,1.7219874449345465,-0.5313573433905403,2.341113876962278,-0.3254559328808243,0.5928175734669318,-1.2845736060492987,True,False,False,True,False,False
2026-06-27 16:00:00,S0019,16,5,-0.4941803603966702,0,8,5,3,0.8005456584567999,-1.0596797440618009,0.4507661305712966,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0123942691662096,0.5852963115649399,0.0122720061830892,-0.0059569405350133,0.0119564934875152,0.4944522043010474,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,0.1652490192872362,0.0146299985351551,0.2242374343452413,0.195512435782388,0.1295564856572984,-0.1539585736216951,-0.1511149455596321,False,False,True,False,False,True
2026-06-27 16:00:00,S0043,16,5,0.0491049104245912,0,4,4,0,1.982784802835193,0.9331855625546028,0.8821594839733511,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.982781957504039,0.0345870615456938,1.194495304170621,0.0718674778286013,-0.3821162133296863,-0.4262268559094543,0.4058399290762032,-0.1627464283286548,0.4064491089572243,-0.0509659600352759,2.3428446981706883,0.7509558624708044,2.5199139970606024,0.8284430486341325,0.5928175734669318,-0.5512383252000058,True,False,False,True,False,False
2026-06-27 16:00:00,S0049,16,5,-0.2790724866704854,0,8,3,5,0.0123862288712045,-1.288878677961153,0.5703399155047215,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.7757608061689221,-0.6393037614773892,0.8004208715081104,0.1940157371145398,0.4060292003047168,-0.0938238366898776,-0.7763200262614315,-0.6523124801718412,0.0123752288043391,0.1876694045089985,-0.1405843147738804,0.359629077776615,0.1061123757332257,0.4163054520395665,-0.2897360549105365,0.1897641183549662,False,False,True,False,False,True
2026-06-27 16:00:00,S0020,16,5,-0.4969381536495695,0,6,6,0,1.982784802835193,-0.3254662100452308,1.9085870386928157,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.9329593971576438,0.7672339486793935,1.982644169495642,1.7285998806752223,0.4060292003047168,0.1852400933991156,-1.1703733447073097,-0.9336841268101356,1.4562619256845104,0.3430658675977648,1.929353767515432,1.3325733552489316,2.1029521169913137,1.544803123950229,0.7747593983939791,0.1403013082537065,True,False,False,True,False,False
2026-06-27 16:00:00,S0041,16,5,-0.1384250307725951,0,4,0,4,-1.1698529155071886,-1.1257201148463598,-0.9333519704576368,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,-0.5192146129004268,0.4063464388455998,0.0594980338502785,1.19417461393912,-0.1695808038608511,-1.1703733447073097,-0.9336841268101356,-1.1698464116543166,-0.9333498565791164,-0.4510129413919514,-0.6196647356430485,-0.3408879245125845,-0.5746152754962264,-1.9869545710210517,-1.2149925027203246,False,False,True,False,False,True
2026-06-27 16:00:00,S0015,16,5,-0.1935808958305919,0,12,7,5,0.6681348742864198,-0.9275990024926823,1.4382806647628574,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.6433507535126199,-0.3176916210824341,-0.9082858685165356,-0.514650324143542,0.1443649229780949,1.107980567682297,0.14418852562814,0.8890475841049695,-0.9081813552328006,-0.6558009498683347,-0.1405843147738583,0.4803679459448762,0.0760739555567113,1.2332460844936974,-0.6297228680577944,1.1854914911317556,False,False,True,False,False,True
2026-06-27 16:00:00,S0022,16,5,-0.2873458664291851,0,4,1,3,-0.3816934859215932,-0.8809822701741699,-0.5019586170555824,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.1946268821689074,0.1567378264072391,-0.3818024264794213,-0.4752227214626377,1.19417461393912,0.4769301846832712,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.1695105255756284,0.4802729384622617,-0.1792999964015642,0.374312555880712,-0.1839420551702582,-0.2218473142661155,-0.7619678361106844,False,False,True,False,False,True
2026-06-27 16:00:00,S0030,16,5,-0.7258349936402535,1,4,0,4,-1.1698529155071886,0.4204015070509668,-0.9333519704576368,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-1.169838343836488,-0.9333417840660462,-0.3818024264794213,-0.4692956962230246,0.4060292003047168,-0.2690440328676391,-0.3822667078155533,-0.4407684125069696,0.4064491089572243,-0.5071048317883711,-0.7614415680100226,-0.8756975620742644,-0.8772882848075573,-0.8805096026205863,1.0001500173334552,-0.7111381780618939,False,False,False,False,False,False
2026-06-27 16:00:00,S0026,16,5,0.3993446535428658,1,6,2,4,-0.1200245552991754,-0.3293509377384401,-0.0782963273345682,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.9329593971576438,-0.0991602949166313,-1.1699512918044426,-0.9334075421596812,0.9325103366124984,0.0860345411514125,-1.1703733447073097,-0.9336841268101356,0.9329318128414792,0.8404376317127213,-0.1405843147738639,-0.4210707882433319,-0.4009647648656168,-0.4118527438916194,-1.5801652370796824,-0.7653849559795107,False,True,False,False,True,False
2026-06-27 16:00:00,S0003,16,5,-0.011566541139205,0,10,2,8,-0.5393253718387122,-0.8304808101624482,-0.3586762368336335,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-1.169838343836488,-0.9333417840660462,-0.854691745674434,-0.5984017677467698,0.4060292003047168,0.95749734037669,-0.5398880351939045,-0.1818137377162316,-0.224069099287392,0.1474673344561833,-0.7614415680100284,-0.3084397890540026,-0.3766479485322526,-0.0267883053041821,-0.8735792244525545,0.3358032787489282,False,False,True,False,False,True
2026-06-27 16:00:00,S0037,16,5,0.2035413325869797,0,8,2,6,-0.3816934859215932,1.1235372195218616,-0.0625764978497861,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0123942691662096,0.3165130884624253,-0.7758768591419319,-0.5252158908750261,-0.3821162133296863,-0.092535452894453,-1.1703733447073097,-0.9336841268101356,-1.1698464116543166,-0.9333498565791164,-0.1405843147738804,0.2633115017136043,-0.5196880446109088,-0.1249419857284295,0.3212626108892488,0.5222071675933999,False,False,False,False,False,False
2026-06-27 16:00:00,S0005,16,5,-0.1080893049906975,0,4,1,3,-0.3816934859215932,-1.281109222574734,-0.6377676357191921,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,-0.4406154920506981,-1.1699512918044426,-0.9334075421596812,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,-0.3816986513485461,-0.5506570743455874,-0.7614415680100226,-0.7625781370428423,0.0167123156840637,-0.4334789119411374,-1.172289683288004,-1.0163724103447986,False,False,True,False,False,True
2026-06-27 16:00:00,S0046,16,5,-0.2597679339001867,0,8,3,5,0.0123862288712045,-0.8887517255605885,-0.3037856846982467,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,0.4422716818219911,0.0122720061830892,0.0540864021097622,-0.3821162133296863,-0.3983977659282805,-1.1703733447073097,-0.9336841268101356,0.0123752288043391,0.2185940737803948,0.0146299985351551,0.0306254305349807,0.28491249583155,0.2040885660673579,-1.2401784239324245,-0.3394623213294988,False,False,True,False,False,True
2026-06-27 16:00:00,S0010,16,5,0.1180497417470862,0,6,5,1,1.4562943038720153,-0.3371203931248593,0.1863637526797149,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,0.0098476661306972,1.456160727458528,0.1130989577563443,0.9325103366124984,0.4810530128286303,-1.1703733447073097,-0.9336841268101356,1.4562619256845104,1.3323975787051838,1.307254799772818,0.4956068322185367,1.863359956059558,0.8007227235033288,0.7742162884688224,-0.1493423146276783,True,False,False,True,False,False
2026-06-27 16:00:00,S0006,16,5,0.0711672564477891,0,12,3,9,-0.3816934859215932,-0.9198295471062634,-0.027529009162403,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.6681392918450392,2.5448625900611246,0.1446810155576927,0.4924285730915794,0.1443649229780949,0.1589570639724513,-1.1703733447073097,-0.9336841268101356,-0.1200335949270302,1.0754651181753332,-0.0375220107366611,1.0750752512913948,0.2548740756550349,1.3314536955115854,-0.6753441017708466,0.9864442587726262,False,False,True,False,False,True
2026-06-27 16:00:00,S0024,16,5,0.1290809147586852,1,12,7,5,0.6681348742864198,0.9603786564070684,0.6296114037260312,6,27,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.7211144724927756,2.905130035792012,1.456160727458528,3.814397371519919,0.9325103366124984,1.721766607822631,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,4.56660257333871,1.4115588183164849,2.337656053131721,1.8047135166673032,3.3118390245549003,0.8203806321070306,1.97110870597409,True,False,False,True,False,False
